Stkcd,Accper,AudOp,EmotionTone1,EmotionTone2,ROA,PS(TTM),ROE(C),CR,QR,WC/TA,WC/S,EBIT/TA,EBITDA/TA,CF/TA,CF/S,CF/TL,EBIT/S,EBITDA/S,RE/TA,S/TA,QA/S,CL/TA,LTL/TA,TL/TA,I/WC,LTL/CA,lnTA,lnS,FA/TA,E/TA,CL/TL,GDPGrowthRate,PerCptGDPGrowthRate,GDP,PerCapitaGDP,Population,PopGrowthRate,UrbanPopRatio,CPI,LongTermRating,RatingChange
000875,2021,0.0,0.0463,0.4105,0.0135655330796604,1.924711,0.061408,0.5575070625329416,0.4943026697132282,-0.1420094914944722,-0.7193603660206123,0.0398513758473167,0.0816899259531395,0.0514915529640561,0.2608345540666553,0.0658099361032711,0.2018703117253728,0.4138068125969918,0.0091725635394514,0.1974107807468546,0.8035874006155073,0.3209305267274332,0.4614977206310484,0.7824282473584816,-0.0433757274637412,2.5793374156938187,24.924249440348653,23.30178090058716,0.6619525402946616,0.2139295844832284,0.4101724698857836,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,AAA,0.0
000875,2021,0.0,0.0463,0.4105,0.0135655330796604,1.924711,0.061408,0.5575070625329416,0.4943026697132282,-0.1420094914944722,-0.7193603660206123,0.0398513758473167,0.0816899259531395,0.0514915529640561,0.2608345540666553,0.0658099361032711,0.2018703117253728,0.4138068125969918,0.0091725635394514,0.1974107807468546,0.8035874006155073,0.3209305267274332,0.4614977206310484,0.7824282473584816,-0.0433757274637412,2.5793374156938187,24.924249440348653,23.30178090058716,0.6619525402946616,0.2139295844832284,0.4101724698857836,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,AAA,0.0
000875,2021,0.0,0.0463,0.4105,0.0135655330796604,1.924711,0.061408,0.5575070625329416,0.4943026697132282,-0.1420094914944722,-0.7193603660206123,0.0398513758473167,0.0816899259531395,0.0514915529640561,0.2608345540666553,0.0658099361032711,0.2018703117253728,0.4138068125969918,0.0091725635394514,0.1974107807468546,0.8035874006155073,0.3209305267274332,0.4614977206310484,0.7824282473584816,-0.0433757274637412,2.5793374156938187,24.924249440348653,23.30178090058716,0.6619525402946616,0.2139295844832284,0.4101724698857836,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,AAA,0.0
000875,2022,0.0,0.0374,0.3434,0.0203336554270155,1.136252,0.069005,0.6782448072240861,0.6526961235212935,-0.0779293119673636,-0.3726859596890672,0.0455428935315932,0.0915238676427289,0.1024674911230309,0.4900363457861754,0.1427223988757097,0.217802474503395,0.4377000076835084,0.0186477219230112,0.2091018186796741,0.7560116717347867,0.2422006348834204,0.4757489787036178,0.7179496135870381,-0.0478056197865605,2.896117047445508,24.99322903609452,23.42829506116421,0.7005952488293997,0.2787857490804638,0.337350463458475,3.0,3.0,30327320.2963,21475.6105,1412175,-0.0131,63.56,131.9194,AAA,0.0
000875,2022,0.0,0.0374,0.3434,0.0203336554270155,1.136252,0.069005,0.6782448072240861,0.6526961235212935,-0.0779293119673636,-0.3726859596890672,0.0455428935315932,0.0915238676427289,0.1024674911230309,0.4900363457861754,0.1427223988757097,0.217802474503395,0.4377000076835084,0.0186477219230112,0.2091018186796741,0.7560116717347867,0.2422006348834204,0.4757489787036178,0.7179496135870381,-0.0478056197865605,2.896117047445508,24.99322903609452,23.42829506116421,0.7005952488293997,0.2787857490804638,0.337350463458475,3.0,3.0,30327320.2963,21475.6105,1412175,-0.0131,63.56,131.9194,AAA,0.0
000876,2012,0.0,0.0139,0.1083,0.0991618316751692,0.296341,0.163392,0.9433896799949224,0.4333154863783285,-0.0210959564452264,-0.0071143737282852,0.1150225922242538,0.1459829284468237,0.0830798896800167,0.0280177571480571,0.2032449775018922,0.0387900738420732,0.0492310985575262,0.3251174033457532,2.9652583981290515,0.0544559421687178,0.3726521320376615,0.0361151137814549,0.4087672458191165,-7.81583296515044,0.1027292827969654,23.9300205274968,25.016984705602503,0.1920395380250553,0.5865586050452782,0.9116487092573065,7.9,7.3258,15331823.8261,11145.7523,1350695,0.4872,51.889,108.3189,AA+,1.0
000876,2013,0.0,0.0062,0.0503,0.095489144126994,0.358826,0.159437,0.8830500966545187,0.4425772593010075,-0.0485222366911782,-0.0206514106235557,0.1120639917969996,0.1397448936575593,0.0536189158694104,0.0228205936972069,0.1258028829852156,0.0476952355977311,0.0594764252075806,0.3290623163386271,2.3495846155822413,0.078151793657093,0.4148976211450036,0.0113161078019853,0.426213728946989,-3.164570976099918,0.0308866487273834,24.108845675001785,24.96308422820737,0.1899134015882922,0.567657003217531,0.9734496872497674,7.8,7.2361,16788029.5049,11951.2488,1357380,0.4937,53.168,111.158,AA+,0.0
000876,2013,0.0,0.0062,0.0503,0.095489144126994,0.358826,0.159437,0.8830500966545187,0.4425772593010075,-0.0485222366911782,-0.0206514106235557,0.1120639917969996,0.1397448936575593,0.0536189158694104,0.0228205936972069,0.1258028829852156,0.0476952355977311,0.0594764252075806,0.3290623163386271,2.3495846155822413,0.078151793657093,0.4148976211450036,0.0113161078019853,0.426213728946989,-3.164570976099918,0.0308866487273834,24.108845675001785,24.96308422820737,0.1899134015882922,0.567657003217531,0.9734496872497674,7.8,7.2361,16788029.5049,11951.2488,1357380,0.4937,53.168,111.158,AA+,0.0
000876,2014,0.0,0.0167,0.1345,0.0865491681128428,0.416751,0.135218,1.0494510537888777,0.5413257260674423,0.0152478291792146,0.0072743797601404,0.0995641068274177,0.1267040555507793,0.0402366330618657,0.0191959488607356,0.1185307919319198,0.0474996876623678,0.0604475172428302,0.3385703397999958,2.096100242492721,0.0796304346143991,0.3083418453388774,0.0311195925377579,0.3394614378766353,9.05875488572134,0.0961699182277772,24.2318572344595,24.971935825391444,0.1891544449768335,0.6553356336779332,0.9083265753765316,7.3,6.7577,18335662.7989,12758.6487,1364270,0.5063,54.41,113.2941,AA+,0.0
000876,2014,0.0,0.0167,0.1345,0.0865491681128428,0.416751,0.135218,1.0494510537888777,0.5413257260674423,0.0152478291792146,0.0072743797601404,0.0995641068274177,0.1267040555507793,0.0402366330618657,0.0191959488607356,0.1185307919319198,0.0474996876623678,0.0604475172428302,0.3385703397999958,2.096100242492721,0.0796304346143991,0.3083418453388774,0.0311195925377579,0.3394614378766353,9.05875488572134,0.0961699182277772,24.2318572344595,24.971935825391444,0.1891544449768335,0.6553356336779332,0.9083265753765316,7.3,6.7577,18335662.7989,12758.6487,1364270,0.5063,54.41,113.2941,AA+,0.0
000876,2014,0.0,0.0167,0.1345,0.0865491681128428,0.416751,0.135218,1.0494510537888777,0.5413257260674423,0.0152478291792146,0.0072743797601404,0.0995641068274177,0.1267040555507793,0.0402366330618657,0.0191959488607356,0.1185307919319198,0.0474996876623678,0.0604475172428302,0.3385703397999958,2.096100242492721,0.0796304346143991,0.3083418453388774,0.0311195925377579,0.3394614378766353,9.05875488572134,0.0961699182277772,24.2318572344595,24.971935825391444,0.1891544449768335,0.6553356336779332,0.9083265753765316,7.3,6.7577,18335662.7989,12758.6487,1364270,0.5063,54.41,113.2941,AA+,0.0
000876,2016,0.0,0.0122,0.0995,0.0864244934490882,0.551159,0.126092,1.0480667084730442,0.5217710389424749,0.0112578918017134,0.0069132724588175,0.0934229238769444,0.1197323226636342,0.0832273325582981,0.0511084345213337,0.268090464323426,0.057369367021487,0.0735255040002052,0.3830799887802562,1.6284461329676858,0.0750445676003076,0.2342139114440697,0.0762310451430177,0.3104449565870875,10.173368365863263,0.3105490900993219,24.344536450480785,24.83216271796917,0.200462641191608,0.6834037558377613,0.7544458573878199,6.7,6.2157,18712096.1367,13572.62,1378665,0.5415,56.736,117.2206,AAA,1.0
000876,2017,0.0,0.0114,0.0994,0.0783942570906543,0.502012,0.113248,0.8332224045481904,0.4193143423615323,-0.0521790458552854,-0.0354035045077864,0.082717237591695,0.1120142329119329,0.0638889846189884,0.0433487028725946,0.1706247887779622,0.0561236804151446,0.0760017040333089,0.3413515664741186,1.4738384400281457,0.0890119393420894,0.312866040033312,0.06157535899534,0.374441399028652,-2.3075249576602928,0.236204184982429,24.471631218315547,24.859501399581667,0.1912702448735797,0.6179903699561001,0.83555408361609,6.9,6.4437,19887033.8843,14243.5326,1396215,0.6052,57.96,119.0881,AAA,0.0
000876,2018,0.0,0.0166,0.1334,0.0676052101290369,0.444413,0.101616,0.7361172943962792,0.4177686643802874,-0.1016178587292675,-0.0705432604510711,0.0694969307881842,0.0939321535521202,0.0696020679633269,0.0483178534725017,0.1643728255930476,0.0482448670976466,0.0652078331074767,0.3170279305561774,1.440504140005689,0.1116813003423259,0.3850872246318011,0.0383530107733318,0.423440235405133,-1.107334096565868,0.1352986085505935,24.5932950810524,24.95828823059675,0.1825063290392929,0.5701624258231434,0.9094252091168498,6.5892,6.0945,21736535.5046,15495.5484,1402760,0.4677,59.152,121.5589,AAA,0.0
000876,2018,0.0,0.0166,0.1334,0.0676052101290369,0.444413,0.101616,0.7361172943962792,0.4177686643802874,-0.1016178587292675,-0.0705432604510711,0.0694969307881842,0.0939321535521202,0.0696020679633269,0.0483178534725017,0.1643728255930476,0.0482448670976466,0.0652078331074767,0.3170279305561774,1.440504140005689,0.1116813003423259,0.3850872246318011,0.0383530107733318,0.423440235405133,-1.107334096565868,0.1352986085505935,24.5932950810524,24.95828823059675,0.1825063290392929,0.5701624258231434,0.9094252091168498,6.5892,6.0945,21736535.5046,15495.5484,1402760,0.4677,59.152,121.5589,AAA,0.0
000876,2019,0.0,0.0119,0.1005,0.103845327088304,1.025094,0.206068,0.6557724525072967,0.2758632698042453,-0.1404185556945215,-0.1098999725081023,0.1068987449861477,0.1279945832341584,0.0690914704061999,0.0540751231960007,0.1424071551750163,0.083665360870726,0.1001762274867839,0.3113000750946136,1.2776941839923504,0.0880736187103806,0.4079236444535225,0.077244887431603,0.4851685318851255,-1.0322112402775592,0.2887604411189127,24.88554419488788,25.13060122955742,0.2152850288823158,0.508424972515057,0.8407875153578748,6.1,5.646,23441908.8264,16652.0988,1407745,0.3547,60.308,125.0832,AAA,0.0
000876,2019,0.0,0.0119,0.1005,0.103845327088304,1.025094,0.206068,0.6557724525072967,0.2758632698042453,-0.1404185556945215,-0.1098999725081023,0.1068987449861477,0.1279945832341584,0.0690914704061999,0.0540751231960007,0.1424071551750163,0.083665360870726,0.1001762274867839,0.3113000750946136,1.2776941839923504,0.0880736187103806,0.4079236444535225,0.077244887431603,0.4851685318851255,-1.0322112402775592,0.2887604411189127,24.88554419488788,25.13060122955742,0.2152850288823158,0.508424972515057,0.8407875153578748,6.1,5.646,23441908.8264,16652.0988,1407745,0.3547,60.308,125.0832,AAA,0.0
000876,2019,0.0,0.0119,0.1005,0.103845327088304,1.025094,0.206068,0.6557724525072967,0.2758632698042453,-0.1404185556945215,-0.1098999725081023,0.1068987449861477,0.1279945832341584,0.0690914704061999,0.0540751231960007,0.1424071551750163,0.083665360870726,0.1001762274867839,0.3113000750946136,1.2776941839923504,0.0880736187103806,0.4079236444535225,0.077244887431603,0.4851685318851255,-1.0322112402775592,0.2887604411189127,24.88554419488788,25.13060122955742,0.2152850288823158,0.508424972515057,0.8407875153578748,6.1,5.646,23441908.8264,16652.0988,1407745,0.3547,60.308,125.0832,AAA,0.0
000876,2019,0.0,0.0119,0.1005,0.103845327088304,1.025094,0.206068,0.6557724525072967,0.2758632698042453,-0.1404185556945215,-0.1098999725081023,0.1068987449861477,0.1279945832341584,0.0690914704061999,0.0540751231960007,0.1424071551750163,0.083665360870726,0.1001762274867839,0.3113000750946136,1.2776941839923504,0.0880736187103806,0.4079236444535225,0.077244887431603,0.4851685318851255,-1.0322112402775592,0.2887604411189127,24.88554419488788,25.13060122955742,0.2152850288823158,0.508424972515057,0.8407875153578748,6.1,5.646,23441908.8264,16652.0988,1407745,0.3547,60.308,125.0832,AAA,0.0
000876,2020,0.0,0.0109,0.0948,0.0614922151240565,0.919005,0.139196,0.9102546532051092,0.3213616181037545,-0.0261734677019462,-0.0260824872138364,0.0645460317086584,0.0944210839991331,0.0516994731304161,0.0515197627705209,0.0981833434303436,0.0643216659678527,0.0940928708480169,0.2221474015737699,1.0034881829851523,0.0933966004317245,0.2916415016119393,0.2349190261123427,0.5265605277242822,-5.463310662267968,0.8849239686311611,25.4186739566401,25.42215607002547,0.2637070126290053,0.4693834550685698,0.5538613060731525,2.3476,1.9537,24255795.5399,17189.2818,1411100,0.238,61.428,128.1094,AAA,0.0
000876,2020,0.0,0.0109,0.0948,0.0614922151240565,0.919005,0.139196,0.9102546532051092,0.3213616181037545,-0.0261734677019462,-0.0260824872138364,0.0645460317086584,0.0944210839991331,0.0516994731304161,0.0515197627705209,0.0981833434303436,0.0643216659678527,0.0940928708480169,0.2221474015737699,1.0034881829851523,0.0933966004317245,0.2916415016119393,0.2349190261123427,0.5265605277242822,-5.463310662267968,0.8849239686311611,25.4186739566401,25.42215607002547,0.2637070126290053,0.4693834550685698,0.5538613060731525,2.3476,1.9537,24255795.5399,17189.2818,1411100,0.238,61.428,128.1094,AAA,0.0
000876,2020,0.0,0.0109,0.0948,0.0614922151240565,0.919005,0.139196,0.9102546532051092,0.3213616181037545,-0.0261734677019462,-0.0260824872138364,0.0645460317086584,0.0944210839991331,0.0516994731304161,0.0515197627705209,0.0981833434303436,0.0643216659678527,0.0940928708480169,0.2221474015737699,1.0034881829851523,0.0933966004317245,0.2916415016119393,0.2349190261123427,0.5265605277242822,-5.463310662267968,0.8849239686311611,25.4186739566401,25.42215607002547,0.2637070126290053,0.4693834550685698,0.5538613060731525,2.3476,1.9537,24255795.5399,17189.2818,1411100,0.238,61.428,128.1094,AAA,0.0
000876,2020,0.0,0.0109,0.0948,0.0614922151240565,0.919005,0.139196,0.9102546532051092,0.3213616181037545,-0.0261734677019462,-0.0260824872138364,0.0645460317086584,0.0944210839991331,0.0516994731304161,0.0515197627705209,0.0981833434303436,0.0643216659678527,0.0940928708480169,0.2221474015737699,1.0034881829851523,0.0933966004317245,0.2916415016119393,0.2349190261123427,0.5265605277242822,-5.463310662267968,0.8849239686311611,25.4186739566401,25.42215607002547,0.2637070126290053,0.4693834550685698,0.5538613060731525,2.3476,1.9537,24255795.5399,17189.2818,1411100,0.238,61.428,128.1094,AAA,0.0
000876,2021,0.0,0.0157,0.1436,-0.0523955052939905,0.542716,-0.19423,0.9396713088379118,0.4521809980807675,-0.0168421053065414,-0.0177054749610527,-0.0600704429459003,-0.0189378556141088,0.0037779500877495,0.0039716175303081,0.0058433883028472,-0.0631498084188377,-0.0199086588219706,0.1097968464043223,0.9512371367381872,0.1327076584153386,0.2791723967836614,0.3673617529165562,0.6465341497002177,-7.123866699281888,1.4003787013997844,25.61161448690296,25.56162259452244,0.2541656736832886,0.3501708147391079,0.431798377414568,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,,0.0
000876,2021,0.0,0.0157,0.1436,-0.0523955052939905,0.542716,-0.19423,0.9396713088379118,0.4521809980807675,-0.0168421053065414,-0.0177054749610527,-0.0600704429459003,-0.0189378556141088,0.0037779500877495,0.0039716175303081,0.0058433883028472,-0.0631498084188377,-0.0199086588219706,0.1097968464043223,0.9512371367381872,0.1327076584153386,0.2791723967836614,0.3673617529165562,0.6465341497002177,-7.123866699281888,1.4003787013997844,25.61161448690296,25.56162259452244,0.2541656736832886,0.3501708147391079,0.431798377414568,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,AAA,0.0
000876,2022,0.0,0.0194,0.1728,-0.0042948562306011,0.414079,-0.042114,0.7143003835238457,0.2971330184900633,-0.1040300007895009,-0.1004799858654227,0.000961945995469,0.036123340132503,0.0675909751099309,0.0652844388362383,0.1001155123881436,0.0009291196702344,0.0348906342245465,0.0945509231149274,1.0353305675105575,0.104501090572951,0.3641236977235625,0.311006194713921,0.6751298924374836,-1.2589822146578376,1.1957467573417078,25.64089940385962,25.675620168482265,0.2610743598866327,0.3198388572668606,0.5393387284466596,3.0,3.0,30327320.2963,21475.6105,1412175,-0.0131,63.56,131.9194,AAA,0.0
000877,2022,0.0,0.0267,0.192,0.0228638812050951,0.556736,0.053802,0.5063073099940254,0.4037820249203059,-0.2293347278251729,-0.4996227961875212,0.0376937775582988,0.0744493587572171,0.0528065845174107,0.1150430798854592,0.0817822013455767,0.0821187036134548,0.1621934765370753,0.1343868663936343,0.4590157406250489,0.4086321479430883,0.4645293164506803,0.1811684472261943,0.6456977636768747,-0.1775882120937296,0.7702917328368597,26.38912677713162,25.610456000922785,0.402768113445954,0.3368748265920183,0.7194222166814624,3.0,3.0,30327320.2963,21475.6105,1412175,-0.0131,63.56,131.9194,AAA,1.0
000877,2022,0.0,0.0267,0.192,0.0228638812050951,0.556736,0.053802,0.5063073099940254,0.4037820249203059,-0.2293347278251729,-0.4996227961875212,0.0376937775582988,0.0744493587572171,0.0528065845174107,0.1150430798854592,0.0817822013455767,0.0821187036134548,0.1621934765370753,0.1343868663936343,0.4590157406250489,0.4086321479430883,0.4645293164506803,0.1811684472261943,0.6456977636768747,-0.1775882120937296,0.7702917328368597,26.38912677713162,25.610456000922785,0.402768113445954,0.3368748265920183,0.7194222166814624,3.0,3.0,30327320.2963,21475.6105,1412175,-0.0131,63.56,131.9194,,1.0
000878,2020,0.0,0.0071,0.0658,0.0268997083498482,0.278726,0.068056,1.1600366956258756,0.2746712561555792,0.0666756685610635,0.0301025693004115,0.0511556416036158,0.0893111330826129,0.1225930628096987,0.0553480189793509,0.1744541881628005,0.0230956251315209,0.0403219739814895,0.0287209117646197,2.214949424936699,0.0516650915024112,0.416627375992154,0.2860961533237201,0.7027235293158741,4.514031153470924,0.5919601718797312,24.408079798033185,25.20330936828392,0.3945465922923765,0.2956045434556833,0.5928752327359172,2.3476,1.9537,24255795.5399,17189.2818,1411100,0.238,61.428,128.1094,AA+,0.0
000878,2020,0.0,0.0071,0.0658,0.0268997083498482,0.278726,0.068056,1.1600366956258756,0.2746712561555792,0.0666756685610635,0.0301025693004115,0.0511556416036158,0.0893111330826129,0.1225930628096987,0.0553480189793509,0.1744541881628005,0.0230956251315209,0.0403219739814895,0.0287209117646197,2.214949424936699,0.0516650915024112,0.416627375992154,0.2860961533237201,0.7027235293158741,4.514031153470924,0.5919601718797312,24.408079798033185,25.20330936828392,0.3945465922923765,0.2956045434556833,0.5928752327359172,2.3476,1.9537,24255795.5399,17189.2818,1411100,0.238,61.428,128.1094,AA+,0.0
000878,2021,0.0,0.0158,0.1186,0.0431498405738356,0.178853,0.103484,1.6386395755314964,0.4640991386211928,0.2066276411027757,0.0636250574925132,0.0659699668970411,0.1054754925233025,0.1294979237843599,0.0398751725663015,0.1975058631728104,0.0203135597648123,0.0324781536489026,0.0415056250422402,3.247582780213436,0.0462363052781763,0.3235434336038657,0.3321227917124633,0.655666225316329,1.341913698594268,0.62644457149277,24.38999662079213,25.567907580472813,0.3665900534237893,0.3390669632625816,0.4934575262707344,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,AA+,0.0
